episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-14.946803427203331,-938.9045856300239,-29.573600939425106,100.0,56,5600,False,2962400,29624,529,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-33-57,1585758837,10.48521876335144,5493.981402873993,25342,eclipse,137.195.211.213,5493.981402873993,2962400,529,28,b6c0577a,0.0,0.0,0.0,11.73542888704261,0.9644997223600765,1.3892301596886227,2911616,2962400,2956.869,6.018,7408.755,18.708,1.2497888803482056,4.999999873689376e-05,1391.8720703125,-0.029238183051347733,1391.8983154296875,0.620211124420166,0.0024631896521896124,2.9475371837615967,0.0
-15.389196495157439,-116.47325511732765,-22.092473833055337,100.0,56,5600,False,2968000,29680,530,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-34-07,1585758847,10.374522924423218,5504.355925798416,25342,eclipse,137.195.211.213,5504.355925798416,2968000,530,28,b6c0577a,0.0,0.0,0.0,11.73561630334229,0.9645021260706393,1.3891681150725077,2917120,2968000,2948.198,5.956,7400.204,18.005,0.6248944401741028,4.999999873689376e-05,124.86095428466797,-0.03626380115747452,124.88909149169922,0.036924585700035095,0.013033472932875156,2.7300100326538086,0.0
-15.01303363366984,-887.3433087153253,-29.281175874934352,100.0,56,5600,False,2973600,29736,531,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-34-18,1585758858,10.484648942947388,5514.8405747413635,25342,eclipse,137.195.211.213,5514.8405747413635,2973600,531,28,b6c0577a,0.0,0.0,0.0,11.735801710097665,0.9644805863694843,1.3890998034871302,2922624,2973600,2947.604,6.565,7398.658,18.274,0.6248944401741028,4.999999873689376e-05,1478.036376953125,-0.028608644381165504,1478.0601806640625,0.5950949192047119,0.0077895806171,3.006476879119873,0.0
-14.793890956720107,-887.3433087153253,-28.852403411395947,100.0,56,5600,False,2979200,29792,532,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-34-28,1585758868,10.552134037017822,5525.392708778381,25342,eclipse,137.195.211.213,5525.392708778381,2979200,532,28,b6c0577a,0.0,0.0,0.0,11.736107499548487,0.9644575966761997,1.3890558039245167,2928128,2979200,2954.176,6.803,7403.843,19.332,0.6248944401741028,4.999999873689376e-05,6.966989040374756,-0.05919091776013374,7.01204252243042,0.5708598494529724,0.022624388337135315,2.8205010890960693,0.0
-14.793890956720107,-271.2873771801039,-23.32578659871862,100.0,56,5600,False,2984800,29848,533,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-34-39,1585758879,10.48139214515686,5535.874100923538,25342,eclipse,137.195.211.213,5535.874100923538,2984800,533,28,b6c0577a,0.0,0.0,0.0,11.736343962378182,0.964439054096606,1.3890117355143285,2933632,2984800,2956.287,6.924,7408.595,19.122,0.9373416900634766,4.999999873689376e-05,328.67926025390625,-0.025581032037734985,328.6978759765625,0.2239214926958084,0.0074685062281787395,2.8947978019714355,0.0
-15.319178211945061,-271.2873771801039,-23.625328698880217,100.0,56,5600,False,2990400,29904,534,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-34-49,1585758889,10.462632656097412,5546.336733579636,25342,eclipse,137.195.211.213,5546.336733579636,2990400,534,28,b6c0577a,0.0,0.0,0.0,11.736436723330726,0.9644498884623419,1.388944187277802,2939136,2990400,2951.086,7.123,7413.212,20.263,0.9373416900634766,4.999999873689376e-05,6.4084906578063965,-0.05089949071407318,6.442042350769043,0.6056320071220398,0.01850665919482708,2.662172794342041,0.0
-14.325367648335261,-31.049075611904993,-20.872312909844,100.0,56,5600,False,2996000,29960,535,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-35-00,1585758900,10.44811725616455,5556.7848508358,25342,eclipse,137.195.211.213,5556.7848508358,2996000,535,28,b6c0577a,0.0,0.0,0.0,11.736563403951363,0.964444255318393,1.3888851990017401,2944640,2996000,2947.371,7.454,7417.523,20.97,0.9373416900634766,4.999999873689376e-05,5.396609783172607,-0.051323775202035904,5.430974960327148,0.6587778925895691,0.018091773614287376,2.781642436981201,0.0
-14.325367648335261,-95.64293613912717,-21.55736177790402,100.0,56,5600,False,3001600,30016,536,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-35-10,1585758910,10.366958379745483,5567.151809215546,25342,eclipse,137.195.211.213,5567.151809215546,3001600,536,28,b6c0577a,0.0,0.0,0.0,11.736762276806342,0.9644886370843824,1.3888257959350334,2950144,3001600,2956.302,7.332,7399.332,20.351,0.9373416900634766,4.999999873689376e-05,81.92585754394531,-0.02912040613591671,81.94734191894531,0.1686270385980606,0.008142328821122646,2.896181583404541,0.0
-15.642056479117638,-95.64293613912717,-22.00730091681422,100.0,56,5600,False,3007200,30072,537,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-35-21,1585758921,10.767362356185913,5577.919171571732,25342,eclipse,137.195.211.213,5577.919171571732,3007200,537,28,b6c0577a,0.0,0.0,0.0,11.737765697362853,0.9645280416184749,1.38907125189731,2955648,3007200,3000.201,7.217,7388.443,19.417,0.9373416900634766,4.999999873689376e-05,6.081467628479004,-0.058110885322093964,6.12286376953125,0.6549476981163025,0.01783278025686741,2.7197580337524414,0.0
-15.409934215587661,-895.559625492677,-34.22962006625099,100.0,56,5600,False,3012800,30128,538,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-35-32,1585758932,10.488913536071777,5588.408085107803,25342,eclipse,137.195.211.213,5588.408085107803,3012800,538,28,b6c0577a,0.0,0.0,0.0,11.738430832309014,0.9645250541767832,1.3892651480774147,2961152,3012800,3006.043,7.203,7391.566,19.647,0.9373416900634766,4.999999873689376e-05,2036.1986083984375,-0.037870343774557114,2036.228759765625,0.46942412853240967,0.008213875815272331,3.056321859359741,0.0
-14.496833484410466,-403.55344717497746,-25.165638448952063,100.0,56,5600,False,3018400,30184,539,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-35-42,1585758942,10.417295694351196,5598.8253808021545,25342,eclipse,137.195.211.213,5598.8253808021545,3018400,539,28,b6c0577a,0.0,0.0,0.0,11.738495406537568,0.9644990787625386,1.3892244126954794,2966656,3018400,3005.269,6.947,7385.351,19.589,0.9373416900634766,4.999999873689376e-05,6.988286972045898,-0.05358074977993965,7.026222229003906,0.560702919960022,0.01669123023748398,2.7686312198638916,0.0
-14.021382158442506,-28.010890293656853,-20.587166182897434,100.0,56,5600,False,3024000,30240,540,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-35-53,1585758953,10.538791179656982,5609.3641719818115,25342,eclipse,137.195.211.213,5609.3641719818115,3024000,540,28,b6c0577a,0.0,0.0,0.0,11.73871644721949,0.9644937013169688,1.3891748136903306,2972160,3024000,3008.203,7.328,7397.174,20.498,0.9373416900634766,4.999999873689376e-05,5.90596342086792,-0.05293935537338257,5.943902492523193,0.5922016501426697,0.016002804040908813,2.8660550117492676,0.0
-14.934785300703247,-29.982534266339584,-20.473610146901013,100.0,56,5600,False,3029600,30296,541,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-36-03,1585758963,10.503045558929443,5619.867217540741,25342,eclipse,137.195.211.213,5619.867217540741,3029600,541,28,b6c0577a,0.0,0.0,0.0,11.738906304623804,0.9644866475969284,1.3891153784607848,2977664,3029600,3007.552,6.827,7399.994,20.188,0.9373416900634766,4.999999873689376e-05,6.062944412231445,-0.05290023237466812,6.100972652435303,0.6117493510246277,0.015866579487919807,2.791944980621338,0.0
-14.934785300703247,-30.160737689254898,-21.01034633247554,100.0,56,5600,False,3035200,30352,542,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-36-14,1585758974,10.49852180480957,5630.3657393455505,25342,eclipse,137.195.211.213,5630.3657393455505,3035200,542,28,b6c0577a,0.0,0.0,0.0,11.739086907503456,0.9644953518509296,1.3890669899070236,2983168,3035200,3004.718,6.92,7397.039,19.602,0.9373416900634766,4.999999873689376e-05,5.535403728485107,-0.05131608992815018,5.572017669677734,0.6789766550064087,0.015684619545936584,2.7877438068389893,0.0
-15.88219529093193,-968.5978478754527,-38.56973723660548,100.0,56,5600,False,3040800,30408,543,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-36-24,1585758984,10.497507333755493,5640.863246679306,25342,eclipse,137.195.211.213,5640.863246679306,3040800,543,28,b6c0577a,0.0,0.0,0.0,11.739207004881827,0.9644725129899345,1.3890156118210633,2988672,3040800,3005.503,7.069,7395.7,20.317,0.9373416900634766,4.999999873689376e-05,3025.437255859375,-0.042558468878269196,3025.4736328125,0.5129214525222778,0.006811047904193401,3.1465229988098145,0.0
-15.18409983175834,-757.9323572148359,-28.366279339376412,100.0,56,5600,False,3046400,30464,544,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-36-35,1585758995,10.513844013214111,5651.37709069252,25342,eclipse,137.195.211.213,5651.37709069252,3046400,544,28,b6c0577a,0.0,0.0,0.0,11.739405245227235,0.9644226024338504,1.3889633301344917,2994176,3046400,3007.437,7.09,7400.549,20.343,0.9373416900634766,4.999999873689376e-05,1343.9320068359375,-0.029930470511317253,1343.9552001953125,0.49978765845298767,0.0072133601643145084,2.9984312057495117,0.0
-15.18409983175834,-757.9323572148359,-28.65465709510181,100.0,56,5600,False,3052000,30520,545,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-36-45,1585759005,10.358695030212402,5661.7357857227325,25342,eclipse,137.195.211.213,5661.7357857227325,3052000,545,28,b6c0577a,0.0,0.0,0.0,11.739509579977954,0.964404954762949,1.388911219536922,2999680,3052000,3007.896,6.932,7391.637,19.305,0.9373416900634766,4.999999873689376e-05,8.268095016479492,-0.05504115670919418,8.308890342712402,0.5547204613685608,0.015197500586509705,2.859375,0.0
-15.498263801063096,-157.3457477326849,-22.24131997816159,100.0,56,5600,False,3057600,30576,546,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-36-56,1585759016,10.525364875793457,5672.261150598526,25342,eclipse,137.195.211.213,5672.261150598526,3057600,546,28,b6c0577a,0.0,0.0,0.0,11.739689019373245,0.9643790091085279,1.3888590030279102,3005184,3057600,3003.977,6.621,7411.334,19.051,0.9373416900634766,4.999999873689376e-05,125.86146545410156,-0.03633150830864906,125.88981628417969,0.25713446736335754,0.00852152332663536,2.9390528202056885,0.0
-13.923592589268676,-157.3457477326849,-21.549591434176968,100.0,56,5600,False,3063200,30632,547,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-37-06,1585759026,10.329733848571777,5682.590884447098,25342,eclipse,137.195.211.213,5682.590884447098,3063200,547,28,b6c0577a,0.0,0.0,0.0,11.739901880492791,0.9643460747219044,1.388817724965947,3010688,3063200,2959.234,6.785,7410.66,19.798,0.9373416900634766,4.999999873689376e-05,5.857146739959717,-0.049673911184072495,5.893263816833496,0.591890275478363,0.014463947154581547,2.828606605529785,0.0
-13.923592589268676,-36.519930541585914,-20.034747760717167,100.0,56,5600,False,3068800,30688,548,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-37-16,1585759036,10.365293264389038,5692.956177711487,25342,eclipse,137.195.211.213,5692.956177711487,3068800,548,28,b6c0577a,0.0,0.0,0.0,11.740296972353136,0.9643071334539678,1.3888729783306462,3016192,3068800,2965.726,6.959,7391.213,19.255,0.9373416900634766,4.999999873689376e-05,6.059787273406982,-0.051654279232025146,6.097686767578125,0.5844768285751343,0.014674833044409752,2.9959781169891357,0.0
-14.593922511732476,-35.67965972175125,-20.570163800399023,100.0,56,5600,False,3074400,30744,549,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-37-27,1585759047,10.621583700180054,5703.577761411667,25342,eclipse,137.195.211.213,5703.577761411667,3074400,549,28,b6c0577a,0.0,0.0,0.0,11.74126080231104,0.9642891225494117,1.3890655273956907,3021696,3074400,2983.048,7.233,7394.544,18.297,0.9373416900634766,4.999999873689376e-05,6.1871161460876465,-0.05603558570146561,6.22752571105957,0.6705196499824524,0.016670340672135353,2.826815128326416,0.0
-14.593922511732476,-827.6173152339506,-34.0027842488349,100.0,56,5600,False,3080000,30800,550,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-37-38,1585759058,10.549355506896973,5714.127116918564,25342,eclipse,137.195.211.213,5714.127116918564,3080000,550,28,b6c0577a,0.0,0.0,0.0,11.741929351679094,0.9642659157470946,1.3891755099185341,3027200,3080000,2987.513,7.423,7389.526,18.42,0.9373416900634766,4.999999873689376e-05,2551.150146484375,-0.035596542060375214,2551.17822265625,0.3750418424606323,0.00792456604540348,3.0891900062561035,0.0
-15.610003311436412,-511.9600806949648,-25.67724195716248,100.0,56,5600,False,3085600,30856,551,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-37-48,1585759068,10.416735649108887,5724.543852567673,25342,eclipse,137.195.211.213,5724.543852567673,3085600,551,28,b6c0577a,0.0,0.0,0.0,11.742165649387866,0.964246767082,1.3891566023022965,3032704,3085600,2987.429,7.469,7382.115,18.645,0.9373416900634766,4.999999873689376e-05,18.792236328125,-0.038791365921497345,18.818439483642578,0.43088722229003906,0.013432678766548634,2.8033859729766846,0.0
-15.37478912561346,-29.95487806550088,-20.727198458136705,100.0,56,5600,False,3091200,30912,552,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-37-59,1585759079,10.507006168365479,5735.050858736038,25342,eclipse,137.195.211.213,5735.050858736038,3091200,552,28,b6c0577a,0.0,0.0,0.0,11.742430092083772,0.9642450992326687,1.3891111528766373,3038208,3091200,2987.932,7.236,7381.775,19.433,0.9373416900634766,4.999999873689376e-05,6.826047897338867,-0.0538376085460186,6.864262580871582,0.560481071472168,0.016666434705257416,2.8754427433013916,0.0
-13.803359186749814,-30.01776713291952,-20.76248055741709,100.0,56,5600,False,3096800,30968,553,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-38-09,1585759089,10.486644268035889,5745.537503004074,25342,eclipse,137.195.211.213,5745.537503004074,3096800,553,28,b6c0577a,0.0,0.0,0.0,11.742719867670338,0.9642470298119866,1.3890734077705382,3043712,3096800,2990.867,7.108,7379.264,19.388,0.9373416900634766,4.999999873689376e-05,6.3574700355529785,-0.04643307998776436,6.389105319976807,0.6135103106498718,0.015785958617925644,2.921172857284546,0.0
-13.803359186749814,-30.01776713291952,-20.773152193362886,100.0,56,5600,False,3102400,31024,554,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-38-20,1585759100,10.489792823791504,5756.027295827866,25342,eclipse,137.195.211.213,5756.027295827866,3102400,554,28,b6c0577a,0.0,0.0,0.0,11.74301191686263,0.9642483844758111,1.389031832438836,3049216,3102400,2993.741,6.963,7374.342,19.178,0.9373416900634766,4.999999873689376e-05,5.507251262664795,-0.04536353051662445,5.536940097808838,0.6398512125015259,0.016722526401281357,2.602682113647461,0.0
-14.138337819463233,-829.324793084029,-32.44331134399155,100.0,56,5600,False,3108000,31080,555,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-38-30,1585759110,10.529529094696045,5766.556824922562,25342,eclipse,137.195.211.213,5766.556824922562,3108000,555,28,b6c0577a,0.0,0.0,0.0,11.743216393203411,0.9642169742302705,1.3890017989182866,3054720,3108000,3001.667,7.054,7382.18,20.111,0.9373416900634766,4.999999873689376e-05,2020.2998046875,-0.03421087935566902,2020.3272705078125,0.45240047574043274,0.00729424599558115,3.1087164878845215,0.0
-14.138337819463233,-30.892006193784695,-20.56734584616079,100.0,56,5600,False,3113600,31136,556,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-38-41,1585759121,10.480055570602417,5777.036880493164,25342,eclipse,137.195.211.213,5777.036880493164,3113600,556,28,b6c0577a,0.0,0.0,0.0,11.743454579544165,0.9641874391303626,1.38897610241119,3060224,3113600,3002.156,7.339,7375.455,20.566,0.9373416900634766,4.999999873689376e-05,7.059809684753418,-0.05635090172290802,7.098356246948242,0.5549898147583008,0.01899516023695469,2.7827939987182617,0.0
-15.233992035803391,-589.2150930881897,-26.37148764220685,100.0,56,5600,False,3119200,31192,557,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-38-51,1585759131,10.482089519500732,5787.518970012665,25342,eclipse,137.195.211.213,5787.518970012665,3119200,557,28,b6c0577a,0.0,0.0,0.0,11.743636287856688,0.9641819348664942,1.3889485370832357,3065728,3119200,3000.043,7.295,7393.67,20.298,0.9373416900634766,4.999999873689376e-05,1033.6187744140625,-0.030580032616853714,1033.6414794921875,0.4336761236190796,0.008439593948423862,2.9441092014312744,0.0
-15.34008545826108,-589.2150930881897,-26.70944324553134,100.0,56,5600,False,3124800,31248,558,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-39-02,1585759142,10.425081014633179,5797.944051027298,25342,eclipse,137.195.211.213,5797.944051027298,3124800,558,28,b6c0577a,0.0,0.0,0.0,11.743833735727126,0.9641666292773445,1.3889273066123615,3071232,3124800,2989.668,7.201,7408.715,21.332,0.9373416900634766,4.999999873689376e-05,6.918281078338623,-0.05813571438193321,6.961452007293701,0.5584329962730408,0.015963826328516006,2.924738645553589,0.0
-14.431017603794121,-893.6730304748914,-43.82765023521266,100.0,56,5600,False,3130400,31304,559,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-39-13,1585759153,10.870989561080933,5808.815040588379,25342,eclipse,137.195.211.213,5808.815040588379,3130400,559,28,b6c0577a,0.0,0.0,0.0,11.745089088531222,0.9641661697734207,1.3892099072515816,3076736,3130400,3020.377,7.15,7400.46,22.684,0.9373416900634766,4.999999873689376e-05,4602.640625,-0.04091707617044449,4602.67333984375,0.49010729789733887,0.008659939281642437,3.367499351501465,0.0
-14.424153682956995,-893.6730304748914,-43.98908851199237,100.0,56,5600,False,3136000,31360,560,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-39-23,1585759163,10.488783836364746,5819.303824424744,25342,eclipse,137.195.211.213,5819.303824424744,3136000,560,28,b6c0577a,0.0,0.0,0.0,11.746230740944348,0.9641644909072123,1.389425804233906,3082240,3136000,3017.546,6.611,7398.147,22.142,0.9373416900634766,4.999999873689376e-05,7.492260456085205,-0.05742962285876274,7.528684616088867,0.5659390091896057,0.022409388795495033,2.9675183296203613,0.0
-14.424153682956995,-920.771089607698,-29.930279753204086,100.0,56,5600,False,3141600,31416,561,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-39-34,1585759174,10.480698347091675,5829.784522771835,25342,eclipse,137.195.211.213,5829.784522771835,3141600,561,28,b6c0577a,0.0,0.0,0.0,11.746509882254689,0.9641563468748957,1.389391060397526,3087744,3141600,3020.929,6.635,7401.497,21.897,1.4060125350952148,4.999999873689376e-05,1388.8555908203125,-0.027145879343152046,1388.8775634765625,0.6192911267280579,0.0036837442312389612,2.959812641143799,0.0
-14.762999830772438,-920.771089607698,-33.068547098766146,100.0,56,5600,False,3147200,31472,562,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-39-44,1585759184,10.516257762908936,5840.300780534744,25342,eclipse,137.195.211.213,5840.300780534744,3147200,562,28,b6c0577a,0.0,0.0,0.0,11.746748822890991,0.9641449514824865,1.3893629844410116,3093248,3147200,3022.535,6.79,7400.492,21.848,0.7030062675476074,4.999999873689376e-05,450.266357421875,-0.03682883828878403,450.2962951660156,0.23285962641239166,0.009853865019977093,2.8184709548950195,0.0
-15.241687384835537,-328.720765583163,-24.32783123007066,100.0,56,5600,False,3152800,31528,563,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-39-55,1585759195,10.494619131088257,5850.7953996658325,25342,eclipse,137.195.211.213,5850.7953996658325,3152800,563,28,b6c0577a,0.0,0.0,0.0,11.746982491514304,0.9641624507689451,1.3893220636040373,3098752,3152800,3019.319,6.924,7403.532,21.633,0.7030062675476074,4.999999873689376e-05,7.653754711151123,-0.0630456730723381,7.701752185821533,0.5468810200691223,0.02140745334327221,2.742945909500122,0.0
-15.180438817427403,-906.2019145532192,-34.85796242294559,100.0,56,5600,False,3158400,31584,564,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-40-05,1585759205,10.444293022155762,5861.239692687988,25342,eclipse,137.195.211.213,5861.239692687988,3158400,564,28,b6c0577a,0.0,0.0,0.0,11.747162636607811,0.9642027685873954,1.3892808217599497,3104256,3158400,3018.306,6.859,7400.234,20.971,1.0545094013214111,4.999999873689376e-05,2261.327880859375,-0.03491745889186859,2261.356689453125,0.48992928862571716,0.0058752368204295635,2.9302468299865723,0.0
-14.589074782233995,-535.4040572877965,-30.807328731273874,100.0,56,5600,False,3164000,31640,565,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-40-16,1585759216,10.447797536849976,5871.687490224838,25342,eclipse,137.195.211.213,5871.687490224838,3164000,565,28,b6c0577a,0.0,0.0,0.0,11.747320138574318,0.9642248055642924,1.3892333319726624,3109760,3164000,3010.509,6.844,7399.24,21.062,1.0545094013214111,4.999999873689376e-05,898.8168334960938,-0.030915100127458572,898.8400268554688,0.31746307015419006,0.007215660531073809,2.891878604888916,0.0
-14.589074782233995,-535.4040572877965,-25.804324407685552,100.0,56,5600,False,3169600,31696,566,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-40-26,1585759226,10.430065631866455,5882.117555856705,25342,eclipse,137.195.211.213,5882.117555856705,3169600,566,28,b6c0577a,0.0,0.0,0.0,11.747528668458983,0.964215192728374,1.389187433327972,3115264,3169600,3006.561,6.833,7399.971,21.407,1.0545094013214111,4.999999873689376e-05,8.155160903930664,-0.05570843443274498,8.190677642822266,0.5372493863105774,0.01914786547422409,2.7562365531921387,0.0
-14.609895400409826,-533.0514362280652,-29.997382414822795,100.0,56,5600,False,3175200,31752,567,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-40-37,1585759237,10.52547287940979,5892.6430287361145,25342,eclipse,137.195.211.213,5892.6430287361145,3175200,567,28,b6c0577a,0.0,0.0,0.0,11.747697462456726,0.9641897262934482,1.3891542927940088,3120768,3175200,3013.15,6.892,7398.179,21.767,1.0545094013214111,4.999999873689376e-05,1613.9210205078125,-0.036101821810007095,1613.9476318359375,0.36705154180526733,0.00890013575553894,2.91080379486084,0.0
-14.609895400409826,-533.0514362280652,-25.799586719760153,100.0,56,5600,False,3180800,31808,568,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-40-47,1585759247,10.474183559417725,5903.117212295532,25342,eclipse,137.195.211.213,5903.117212295532,3180800,568,28,b6c0577a,0.0,0.0,0.0,11.747868253664729,0.9641932328459584,1.3891274462980794,3126272,3180800,3011.415,6.861,7406.908,20.44,1.0545094013214111,4.999999873689376e-05,8.901046752929688,-0.05200917646288872,8.93655014038086,0.5340674519538879,0.01565416529774666,2.96264910697937,0.0
-14.421453593522319,-29.829395808914665,-20.063762826656014,100.0,56,5600,False,3186400,31864,569,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-40-58,1585759258,10.507672548294067,5913.624884843826,25342,eclipse,137.195.211.213,5913.624884843826,3186400,569,28,b6c0577a,0.0,0.0,0.0,11.748139875333308,0.9641727812715595,1.3890967074226308,3131776,3186400,2968.562,6.922,7415.011,20.216,1.0545094013214111,4.999999873689376e-05,5.866354465484619,-0.04849696159362793,5.899780750274658,0.5797750353813171,0.014291099272668362,2.9727187156677246,0.0
-14.421453593522319,-411.15891167701267,-24.030229352214516,100.0,56,5600,False,3192000,31920,570,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-41-09,1585759269,10.536183834075928,5924.161068677902,25342,eclipse,137.195.211.213,5924.161068677902,3192000,570,28,b6c0577a,0.0,0.0,0.0,11.748438586439233,0.9641716931210644,1.3890592928357324,3137280,3192000,2970.564,7.059,7417.665,20.496,1.0545094013214111,4.999999873689376e-05,628.58154296875,-0.03110245242714882,628.6062622070312,0.28471264243125916,0.006020965054631233,3.004925489425659,0.0
-14.45228027932225,-411.15891167701267,-23.990802482741888,100.0,56,5600,False,3197600,31976,571,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-41-19,1585759279,10.507437229156494,5934.668505907059,25342,eclipse,137.195.211.213,5934.668505907059,3197600,571,28,b6c0577a,0.0,0.0,0.0,11.748727907960092,0.9641593809094396,1.389020763340042,3142784,3197600,2972.318,7.073,7418.819,19.687,1.0545094013214111,4.999999873689376e-05,5.847007751464844,-0.05530722066760063,5.885879993438721,0.6094805598258972,0.015586047433316708,2.8297300338745117,0.0
-14.45228027932225,-29.60093631953404,-20.525443678895996,100.0,56,5600,False,3203200,32032,572,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-41-30,1585759290,10.510581493377686,5945.179087400436,25342,eclipse,137.195.211.213,5945.179087400436,3203200,572,28,b6c0577a,0.0,0.0,0.0,11.748960585675167,0.9641761128714227,1.3889786114947078,3148288,3203200,2973.252,6.977,7418.563,19.552,1.0545094013214111,4.999999873689376e-05,5.7636308670043945,-0.05375249311327934,5.800271511077881,0.6219701766967773,0.016227172687649727,2.8331351280212402,0.0
-14.857521893642142,-32.160550548440725,-20.90183402776496,100.0,56,5600,False,3208800,32088,573,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-41-40,1585759300,10.433075904846191,5955.612163305283,25342,eclipse,137.195.211.213,5955.612163305283,3208800,573,28,b6c0577a,0.0,0.0,0.0,11.749145691455942,0.9642123804156956,1.3889415177883218,3153792,3208800,2973.882,6.897,7412.247,19.618,1.0545094013214111,4.999999873689376e-05,4.861332893371582,-0.05209439992904663,4.896301746368408,0.7072912454605103,0.016240814700722694,2.813756227493286,0.0
-14.857521893642142,-945.1547379746524,-30.207697130188645,100.0,56,5600,False,3214400,32144,574,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-41-51,1585759311,10.527034997940063,5966.139198303223,25342,eclipse,137.195.211.213,5966.139198303223,3214400,574,28,b6c0577a,0.0,0.0,0.0,11.749382221310821,0.9642190285936533,1.3888975748997054,3159296,3214400,2973.772,7.091,7419.471,20.522,1.0545094013214111,4.999999873689376e-05,1543.85498046875,-0.034818071871995926,1543.885498046875,0.5848708748817444,0.003981281537562609,3.043665647506714,0.0
-15.651392874836368,-720.6802382699946,-28.023725925660507,100.0,56,5600,False,3220000,32200,575,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_17-42-01,1585759321,10.462616205215454,5976.601814508438,25342,eclipse,137.195.211.213,5976.601814508438,3220000,575,28,b6c0577a,0.0,0.0,0.0,11.749538374826473,0.9642001959189431,1.3888458112019364,3164800,3220000,2974.976,7.332,7419.966,20.112,0.5272547006607056,4.999999873689376e-05,1398.7939453125,-0.03253253176808357,1398.8199462890625,0.4537097215652466,0.012941964901983738,2.8964085578918457,0.0
